42.64820152,-70.59890965,629
35.3070634,-97.5361925,15
29.74795111,-95.5847183,58
42.68577209,-71.81314738,31
39.9769358,-75.181305,32
39.29050917,-76.56925227,454
31.3508732,-94.7269411,374
36.1501812,-86.797513,9
37.9456759,-87.1724019,12
43.1209649,-87.9889203,4
35.4993776,-80.8408062,257
38.91025467,-77.0370853,15
36.2067584,-115.3305261,3
28.7649489,-81.3024007,11
32.77956882,-96.80341176,26
38.6216831,-121.3978215,100
31.8161457,-106.404012,24
43.2557776,-79.8819366,13
43.94100602,-78.85108755,11
34.9956071,-80.909719,16
40.69680471,-73.99234369,8
39.2945172,-76.6501252,47
44.28828829,-78.38128962,163
25.7751695,-100.1132062,18
25.8898155,-100.1824062,8
32.6550269,-115.4439128,4
25.4093389,-101.0095859,13
38.7948527,-77.5208133,3
38.88471888,-77.08522259,28
33.0379882,-85.0441849,56
30.7135816,-109.5737505,104
25.7343414,-100.370149,3
36.8156392,-119.6882067,19
19.3140684,-99.0858569,62
29.1045147,-110.9795213,5
25.683645,-100.4288915,3
27.4854986,-99.5342882,6
27.8931762,-97.2000385,44
25.709684,-100.3265967,30
30.7363836,-112.1458224,12
26.0831179,-98.3429521,1320
42.11422965,-72.55273524,9
25.715806,-100.2568084,31
29.071523,-110.975189,18
29.4234239,-98.6985286,36
37.71,-89.18,4
24.0312065,-104.674373,88
49.9054973,-97.1377041,7
45.5131793,-73.61430751,15
44.497739,-88.1932421,30
40.66128978,-73.94140806,3
24.7904951,-107.4030791,16
42.7426576,-71.2135279,13
27.91804683,-82.51808574,9
41.7299674,-69.99604141,21
40.7478128,-73.98671498,14
27.8075856,-97.6784241,16
27.4598908,-109.9141171,12
37.13890828,-93.33975509,8
34.2577111,-89.650542,294
40.69731038,-73.95232507,55
36.04597814,-79.08546429,61
42.45045045,-83.14753768,180
37.66480143,-121.90538294,3415
36.7890209,-119.7581021,17
29.6390393,-95.2308683,22
33.3149617,-96.4549919,810
38.97045287,-95.29855328,126
36.07454601,-79.23793954,5
42.1136372,-87.9783991,38
39.30911375,-84.41266363,16
42.6707991,-73.8206577,19
28.3541316,-82.1888246,4
39.9002393,-79.7147171,24
29.976341,-90.0819686,377
41.5178978,-81.6147586,7
35.1511114,-90.0202591,25
27.82702,-82.7333234,3
33.94142379,-118.40028089,13
35.66361642,-97.50831101,120
34.0651429,-117.1787928,53
43.8428832,-79.1230561,54
37.78378378,-89.11792619,36
36.2403586,-77.9686809,10
39.1762348,-90.1439368,3
29.5922427,-97.969542,5
44.949419,-93.2852578,954
41.5270829,-81.4587602,6
42.5474431,-77.0516366,167
38.3788893,-78.9692129,87
45.36599055,-75.78460656,5
38.6989244,-90.4164945,18
40.6616579,-73.898156,19
41.4485978,-81.7048301,74
32.7508879,-96.285036,89
23.6535702,-100.637027,113
33.609345,-101.9282198,245
40.3494567,-79.9690373,101
36.1804116,-86.8137367,11
29.9488879,-90.0299167,20
29.1207926,-110.9534045,23
28.5046534,-81.7425292,19
30.8327628,-95.4580536,3
28.0097693,-81.7871814,91
33.7650433,-84.1138168,26
37.2837715,-79.9651265,16
43.9097637,-78.7773338,27
41.47319705,-71.31703813,59
35.8114739,-78.5529624,284
32.0620478,-110.7223505,7
33.4101949,-111.9096541,80
38.25905484,-77.47977438,89
32.5074592,-87.8270678,4
32.89320066,-117.13741315,122
43.20869058,-123.35048672,46
29.887432,-95.656846,13
28.35857481,-81.53716783,22
44.63387638,-63.57851752,22
30.289928,-97.7407791,11
28.6888588,-100.4644618,17
31.10335565,-97.78234664,6
34.0473673,-118.4481454,10
36.7259084,-76.5672907,3
38.12541065,-85.56761526,938
40.88456152,-74.19616247,15
42.08531848,-70.96213069,15
27.4639641,-82.554425,186
33.7474287,-84.4945232,38
47.52035392,-122.35477337,25
39.5554421,-119.7998184,12
30.44317551,-97.70276185,44
26.30630631,-98.1864352,5
32.79247478,-96.80290883,26
38.41788446,-96.17010294,176
40.57131982,-74.62481531,7
40.1720055,-74.290875,47
42.98633577,-85.63682849,411
40.8523701,-74.6654896,105
27.8939214,-82.7234449,61
42.7886361,-73.6773961,141
42.50308078,-70.89405052,99
36.5537282,-86.7870584,4
46.27373395,-119.13913962,3
43.2534792,-79.8133691,14
34.1775717,-97.12849965,5
39.7682472,-75.7310389,743
33.38353649,-84.31911743,72
25.6962853,-100.4565254,14
36.793328,-114.0985043,28
29.5817368,-90.706994,4
25.7340314,-100.3979305,46
40.17584647,-75.49869144,8
33.9062775,-118.2998232,21
39.10323232,-94.59168457,4
35.15140224,-106.66833119,126
41.5200614,-87.35299096,86
33.29677355,-112.01221948,48
26.1465081,-97.8693854,10
25.7452666,-100.2815205,54
43.8980555,-79.0113953,4
34.8601472,-92.0894283,8
25.8076182,-80.2139422,5
45.53153153,-122.66365072,4
32.8514167,-96.6072483,105
30.4858783,-90.5274916,134
35.2762659,-93.1392716,164
36.3111309,-78.5581444,15
26.1679332,-80.2059118,241
29.6861099,-95.5659249,21
40.9207766,-74.1603264,7
32.9926183,-80.0154948,14
42.3034612,-71.0596351,66
38.5397763,-89.26365834,1592
42.00770772,-70.9570681,47
37.6875354,-87.863609,311
42.37773718,-71.15467851,10
25.8140442,-100.2417447,160
41.6899345,-81.4039755,16
43.08011798,-79.08164451,17
33.86190498,-84.65756284,48
26.195545,-80.231375,5
40.64652153,-73.9026406,3
33.3978216,-111.8738533,27
43.1032092,-87.9977856,723
36.8121336,-76.2789118,17
39.82096346,-89.62172159,18
41.2701747,-96.0193192,21
40.3330515,-76.0055758,416
41.58388262,-81.5457056,3
26.043422,-98.3343408,15
33.9664119,-87.491058,8
36.2281586,-81.1992804,22
27.2382828,-101.2256859,20
40.0375049,-75.1300941,21
41.45140206,-81.86543925,11
33.6397013,-117.9110319,72
25.669263,-100.4744446,29
39.8259604,-82.8160665,23
32.3393407,-111.02130917,15
36.1311926,-115.14842334,5
36.82368493,-76.36654034,99
33.41035525,-111.91850749,25
45.4697722,-73.8446825,4
33.9974802,-118.0759426,10
27.4848932,-109.9800054,68
42.77622229,-86.13244691,38
23.1915525,-102.9673204,40
25.8066347,-100.2263082,9
40.15393957,-104.98898889,15
29.5909114,-95.69295295,3
28.673424,-106.0736387,7
36.3087143,-92.5338064,13
37.9557888,-87.7513359,4
43.65736915,-79.38982311,26
27.9877752,-82.4317264,81
33.9387376,-117.247908,6
33.88895181,-117.58252716,34
40.8385331,-72.8657574,7
34.76203656,-86.55009977,12
36.0719436,-79.4565896,38
33.88166352,-84.16620594,3
45.6942393,-111.073915,11
40.77586521,-73.95190633,16
39.2346878,-76.6048653,3
43.0661557,-86.2312131,9
39.76416075,-121.87815647,29
44.9345291,-92.19404558,686
36.05571656,-115.27910157,202
43.1909668,-77.6192895,6
40.75506355,-96.66993172,34
40.87756976,-74.56052239,68
30.42231672,-103.67504666,169
38.8366262,-77.0525336,4
40.2325372,-111.6519591,21
37.08827109,-94.49166783,260
33.9914458,-118.1252901,336
44.0559242,-79.6128354,135
33.7483896,-81.3442838,10
29.5026148,-98.58959068,385
45.19664479,-92.53673381,12
40.6604723,-73.9492997,3
28.06394781,-82.41145385,38
34.11668324,-80.08096266,8
35.3981919,-80.5813667,7
41.79737948,-71.41736526,10
30.7158167,-94.93877,6
40.6826763,-74.2156856,18
44.2762392,-70.0276875,37
37.8837356,-122.5290093,21
47.6411859,-122.3442282,5
25.87783467,-80.19465124,118
29.7183119,-95.2804372,744
34.0551819,-118.0416735,6
25.6616729,-100.2330992,57
34.0693673,-117.5571359,9
33.97703516,-84.54756373,21
39.4083448,-123.353919,5
39.40413119,-76.60097027,131
38.6709911,-90.3574018,228
36.3223153,-95.6134347,16
34.32432432,-118.46797104,114
38.91891892,-77.20991193,99
32.6631705,-115.3937303,49
38.8636912,-76.9563395,7
39.7600185,-105.0297838,44
27.48433429,-82.57367652,4
30.0126084,-95.5543038,11
29.5127369,-98.4703804,4
39.942426,-75.1725206,5
39.94248,-75.1724605,20
39.9422041,-75.172423,634
39.9422131,-75.1724136,100
39.96847205,-85.94115056,16
42.969618,-81.2316376,7
39.7266393,-121.8344343,82
39.9423048,-75.1724407,47
39.9424737,-75.1724689,319
39.9687182,-75.1685377,203
44.6308018,-123.1158425,3
32.7756612,-116.9562666,8
37.24802707,-120.99939466,19
47.3532206,-121.9998348,952
22.8849708,-109.9207752,7
32.72454161,-96.61840665,9
25.5523271,-80.3859864,42
34.0045047,-84.0637753,6
41.826622,-71.4025566,4
25.785376,-108.968563,35
41.20010877,-73.96615363,30
41.4033692,-75.6781462,50
25.7574665,-100.1554183,9
43.1760985,-77.6459489,4
39.777046,-74.206277,15
38.9062771,-77.0059089,34
39.3978553,-75.023085,35
41.95366825,-80.55590897,37
31.05555283,-97.46579667,55
37.4302769,-79.1533999,29
38.90534155,-77.01704119,11
38.8327731,-76.9987671,19
38.4279116,-121.4043883,120
38.9918843,-91.7137042,42
41.6970544,-73.9226633,50
33.0519798,-116.6235377,712
26.645953,-80.0533176,45
32.82882883,-97.22037796,63
33.9020456,-84.3470388,175
35.0773423,-89.9920699,23
28.4753337,-81.5877822,20
40.8161877,-73.9419981,4
29.75202557,-95.35255134,35
31.68814509,-106.40133388,5
32.6573325,-97.1217633,15
34.79989072,-92.40880723,26
36.0679238,-114.94879425,111
35.08048047,-80.83591901,4
35.1985829,-87.0321992,58
42.9612114,-78.8768597,22
43.1527389,-77.4524938,13
45.00052895,-93.25271207,17
40.7575418,-75.5936578,104
39.3977767,-75.0604446,8
29.7655787,-96.5694809,8
41.6979968,-83.6033182,46
48.4726686,-123.331708,24
33.7243528,-84.2115447,191
34.43080668,-89.19782749,5
41.89354702,-87.61864017,11
32.94297282,-96.67319658,8
33.69562371,-84.10627337,22
36.0656114,-79.407523,95
25.82057317,-80.20902573,31
41.3384225,-73.0676904,18
27.4191338,-82.554188,196
43.6401209,-79.4511529,129
38.898188,-77.6337449,41
40.3478452,-110.0312409,45
34.0395575,-81.0868053,38
26.155532,-97.9601377,4
42.3369559,-87.8390029,11
37.2673165,-79.8891069,17
35.9058971,-80.0030505,25
40.8657503,-87.3610457,9
29.70101648,-82.44759252,22
39.1377782,-86.5313831,21
40.8653898,-73.8454901,24
37.17634648,-89.65978557,10
44.5934,-63.5994512,4
33.7276567,-84.171186,12699
35.2987901,-120.6767819,4
41.1216658,-80.6574023,13
43.85511916,-79.30853322,29
38.9076961,-76.8657901,11
42.28156236,-85.62964333,12
36.1969605,-115.0604844,23
40.8446103,-74.1658033,44
42.3301079,-83.0636999,48
41.1774406,-73.1890297,10
41.202851,-96.0446338,17
27.9690598,-82.4513301,10
37.1154756,-93.8186732,34
35.6308723,-88.7976082,109
45.0013294,-93.2934669,40
34.1162167,-118.2113617,16
26.9320934,-105.6770687,80
24.7781046,-107.3983523,51
25.7283889,-100.2350441,13
30.1266547,-97.3223016,225
38.9944467,-94.5873119,442
31.6538001,-106.3909828,5
-31.3987985,-57.9768723,3
28.6903184,-100.5392445,25
32.5869908,-117.0243949,23
32.5340351,-117.0310043,211
25.8189817,-100.1062259,17
25.7082763,-80.290274,121
46.7991657,-71.24702255,84
25.7317568,-100.3849583,29
25.64564233,-100.20964657,42
41.3888528,-73.480314,69
23.1945378,-102.8505345,4
39.76140729,-84.16992526,165
32.9698911,-97.0314234,21
32.69856701,-103.13803303,66
29.7052563,-95.3541721,9
38.8669301,-83.7941255,5
38.54294264,-75.08200384,4
30.5875309,-97.4242305,24
30.0346963,-97.6870885,35
26.63063063,-80.24225013,12
30.39067767,-81.74125364,4
48.4787115,-123.4188431,30
40.09682356,-74.22950419,11
25.8061114,-100.3672894,11
25.7260964,-100.1830325,48
32.769973,-96.705438,20
38.5890495,-121.5509138,23
32.7122781,-103.1277237,32
26.6500911,-80.2443121,14
42.42938375,-71.07053393,5
29.337507,-98.5589286,13
42.70424558,-87.80928481,109
33.56756757,-84.31271676,38
26.8328247,-109.6430193,60
39.6164904,-83.6025929,79
39.7532681,-104.9108176,75
34.8965447,-84.4392053,7
42.64945531,-82.39406665,87
27.3953314,-80.34259,6
40.2324609,-111.6519591,19
45.05878962,-93.48333498,8
41.0392768,-81.5114149,259
39.7909055,-84.2571189,97
42.5594404,-71.4300914,4
49.20720721,-122.69868125,93
35.70151764,-78.78064432,16
33.788955,-117.8398888,30
30.54054054,-97.82329477,38
40.7927844,-124.1652961,23
39.34338532,-79.97739547,9
29.5489126,-98.3136487,245
43.6675653,-79.4295611,80
38.83632559,-76.06042899,17
42.4640649,-94.0905967,3
43.6893637,-79.4622149,39
41.3259675,-81.724831,4
49.2313565,-123.1167194,143
38.3359903,-90.68607419,4
40.11096275,-75.3914893,5
39.9684508,-75.2322726,26
40.8495513,-73.8957482,3
40.1060625,-85.7185423,15
40.72919909,-74.06905153,115
44.998947,-95.5954737,9
43.8581188,-69.5902684,7
36.155113,-115.0638687,38
36.7838324,-76.1531032,32
25.6718904,-100.4562327,56
42.3402377,-71.1500876,4
49.2583723,-122.9259094,8
35.04780732,-81.15399353,8
47.53094976,-122.60466739,65
42.3974211,-71.1028377,27
34.4111584,-119.696675,4
36.28699622,-82.36852391,20
40.67969096,-73.92894211,27
42.0752496,-71.8609156,23
37.774718,-122.430625,7
40.7557148,-73.8968047,19
25.6901254,-100.1814333,92
34.12436062,-118.2083372,13
45.6795392,-122.6548623,536
34.262483,-84.1986863,24
29.9396153,-97.5229044,12
29.733069,-99.0676411,28
26.0886896,-81.7154895,13
33.53409485,-112.33856128,3
40.94502297,-73.8907548,385
32.6055524,-115.5665067,3
25.35740308,-101.01056364,85
32.5878535,-115.4366087,6
34.7959697,-82.1791384,20
40.0096102,-74.9652623,27
29.0824485,-110.9623416,112
29.04209879,-110.97820567,7
29.7954671,-110.2131114,12
47.7929109,-122.2993008,4
24.0101025,-104.6567325,18
23.755397,-99.1161003,66
27.4717477,-109.9363019,9
25.1903237,-99.8133387,51
33.5746133,-81.6926453,25
42.0161752,-87.6753341,29
25.4007274,-100.9783684,103
38.5826045,-122.59658827,3
41.1009758,-81.5140672,42
23.2644787,-106.3875634,3
23.7227527,-99.1842647,6
27.750486,-97.4310409,89
32.992851,-96.56549082,87
35.5201266,-95.6435003,13
36.16554799,-85.65262871,22
26.519526,-80.0965573,7
40.3862049,-111.911912,28
45.4380984,-73.6182459,3
40.6928741,-73.805927,24
34.0802363,-118.1178469,346
23.73525,-99.1387404,29
40.4753142,-79.771973,318
39.72532914,-104.86293611,8
42.27538577,-83.66143231,58
25.7650457,-100.261846,7
25.63811142,-100.28787595,29
40.8687853,-73.9007117,116
38.8974,-77.1189878,23
36.0942519,-119.5642741,11
30.2309564,-82.8202208,24
40.12250175,-74.92805205,18
41.6447434,-73.73910181,132
42.35279574,-71.06301175,14
40.8282576,-81.3499976,116
42.0660234,-76.8073431,197
40.6880839,-74.1765244,43
30.10810811,-94.14320048,10
25.5363982,-103.3630896,7
23.7652179,-99.1694215,40
39.6657044,-104.7849238,11
32.99561238,-96.8078083,13
43.03221473,-85.65142469,36
38.1712255,-75.3922693,6
38.7748537,-104.79566,16
33.4701976,-81.9712517,13
27.68812295,-82.36705102,9
36.6475267,-120.2510298,84
40.7347494,-74.02800198,26
40.7390166,-73.9828675,25
30.4329382,-87.6856314,223
38.36566002,-75.67956319,45
36.02741103,-115.00450988,33
47.6215217,-122.3399219,60
43.0951662,-87.9870281,32
39.387614,-76.4765067,3
43.641265,-79.3872683,43
26.09167281,-80.26696336,168
37.97436167,-100.83583667,52
41.4489717,-81.6310625,8
42.26678387,-89.10049543,6
39.0068091,-88.6875103,12
33.62589102,-111.93240595,22
37.7471728,-88.962783,31
36.13812378,-115.11829876,5
38.0030345,-121.7386393,21
38.4194153,-82.42899785,85
34.2090072,-82.197296,17
25.6379422,-100.2926669,6
25.7843615,-100.4327825,18
41.928891,-87.7629182,6
22.9245616,-109.9216816,9
38.5520656,-90.3359766,21
38.5906736,-76.9027654,86
30.23423423,-95.55675246,9
40.75761811,-74.21632787,177
40.0404344,-82.9416981,16
40.61063821,-73.9189404,28
43.6100578,-79.6017998,19
45.2524746,-75.718356,3
34.80515594,-88.09987903,24
29.5083285,-98.5641492,17
40.5254736,-78.4030189,31
28.9276158,-98.5440378,11
40.0103703,-75.2625953,14
30.3723968,-87.4789465,52
25.0141601,-77.5148753,35
36.16711817,-86.49768613,7
41.4030623,-75.6892096,80
33.2691301,-111.7837159,101
47.456332,-114.8872639,130
42.43081529,-82.90505064,14
33.30056177,-112.09987979,6
40.8519884,-74.5060331,351
45.6154144,-121.2106248,29
32.45494187,-93.80132573,22
28.7212735,-100.4970839,50
41.5737602,-87.364092,4
29.1042417,-110.99742,22
43.4209447,-84.0756409,51
30.36036036,-87.49412902,78
29.04672179,-82.01055662,11
30.843779,-81.9909282,4
38.896325,-77.0259604,75
35.05688048,-86.90174053,6
42.6585773,-70.6202387,13
36.3131657,-119.2920117,23
40.0780456,-82.910235,558
27.9252956,-110.9270831,82
37.76952985,-122.42193061,17
34.86486486,-82.3929207,30
40.7523832,-111.8328243,8
39.9560995,-75.1916093,13
47.5226793,-122.0282,9
34.1484456,-84.8581551,5
41.2495739,-88.0047123,82
26.0354753,-80.1914285,4
30.1884229,-81.7282746,5
29.4058964,-94.9481991,40
37.93663,-121.2754433,11
36.7572623,-119.7972578,7
38.6152517,-76.8934888,7
40.72982893,-74.00421294,24
25.7786056,-100.4359792,497
34.7983782,-83.8439853,26
25.7353886,-100.3682677,5
41.7140471,-87.6380252,12
39.1586914,-122.1603133,11
23.2555803,-106.4296344,85
36.1243882,-115.1236136,16
39.7241586,-82.6043402,59
34.16341009,-80.90997565,59
34.0009461,-118.2700447,17
32.6572921,-97.0978795,9
13.46127378,144.7907102,25
40.3374383,-81.9811319,3
42.3738943,-71.1133722,101
30.30780881,-98.7675326,3
29.2797703,-81.125636,9
42.05405405,-93.86188899,130
42.50228621,-83.23805741,184
39.1721167,-77.2287948,3
42.05405405,-93.86188899,59
34.0516084,-118.2624162,13
37.0813486,-88.6101944,7
36.19135768,-89.66575269,16
40.9979366,-74.4009989,125
33.9742089,-118.1640607,50
41.6510222,-71.2599971,5
33.9844894,-118.1943156,54
29.3936283,-98.3867754,210
40.7815393,-76.5836344,10
43.668083,-79.3950356,8
42.55181386,-71.26822325,37
37.6044474,-77.3595227,33
44.9108925,-93.3520767,24
42.1009714,-86.2693434,78
31.1398287,-93.2842322,52
30.893551,-83.2812935,25
44.02802503,-79.26822397,34
27.70642269,-82.71044974,30
42.5143371,-92.4673304,61
44.3177928,-79.3722207,86
33.6266686,-112.1224359,4
37.16051825,-76.46954673,6
28.58317746,-81.2745491,1114
35.97194266,-96.11188414,25
38.0252843,-87.580848,203
40.84937991,-81.2601987,16
39.2972973,-76.74077142,46
34.15824454,-118.54128594,133
28.5620015,-81.3651256,5
28.83838619,-81.7767696,83
41.16189278,-111.95186515,90
32.3542287,-111.0378197,9
37.7984454,-122.400746,64
43.9232147,-78.8525911,39
28.4679133,-81.5729254,25
42.58355503,-114.48018255,98
39.3847854,-104.8344041,4
49.1523889,-125.9087508,13
45.60299895,-122.75209102,7
40.7435803,-111.84249644,5
41.37542239,-73.86098231,11
29.71171171,-95.4081538,8
37.2944145,-80.0148259,33
33.06213555,-96.88160277,80
38.96052196,-119.94316362,102
49.6752375,-112.8235906,9
36.17499743,-83.50614549,4
33.8377451,-117.91657695,6
43.9023479,-78.6736587,22
40.70201333,-80.12866117,15
39.8044283,-86.204095,6
41.3012262,-73.13582492,26
25.9219742,-80.341165,163
25.9129881,-80.3314506,119
40.6322043,-112.0358143,14
38.8987125,-77.0511844,13
45.453619,-73.5934344,13
40.0357253,-75.3398059,54
33.88036032,-84.21802433,4
45.29575656,-75.89407295,235
30.4460687,-88.8297143,35
37.86242694,-122.12520872,641
42.8590638,-78.8105196,102
34.16330523,-117.52403456,35
38.90706951,-77.07293431,27
33.6220522,-86.6810164,6
25.90621832,-80.17220866,3
35.59756248,-105.2214868,10
44.2770826,-76.7123008,25
33.6409172,-111.92777924,11
32.5285111,-117.055155,4
25.7298249,-100.3421234,45
36.81081081,-119.81730156,463
38.91945414,-90.05461272,742
32.7474653,-117.2356899,1075
36.0819599,-119.0248629,59
37.9093339,-121.319255,15
34.2003414,-118.4978979,53
29.7250401,-95.6288413,43
37.89271351,-122.50490633,118
37.2113966,-108.7243498,26
29.4932132,-98.5093313,508
39.7385748,-104.8488366,10
42.2517118,-83.6272357,22
43.1959703,-79.8653579,36
40.10718845,-111.63102455,5
45.499514,-73.648022,6
32.2117983,-80.7241204,4
35.8588005,-86.4436778,3
33.4132186,-94.1176713,18
34.20187541,-118.45437923,1522
35.7672245,-119.2663487,13
32.2733895,-111.0018187,6
40.0138432,-83.1122018,4
42.3180731,-87.8345985,121
27.4752653,-99.5741829,10
33.75259298,-111.97675861,6
42.309156,-83.0389778,31
25.673399,-100.4534707,9
36.0597339,-86.5919636,5
49.70022617,-100.7271233,22
38.39673867,-86.92873032,6
42.21006488,-73.37992945,149
29.4117786,-98.5344354,3
33.8767878,-117.3173901,16
38.66666667,-77.28330428,115
38.90232947,-77.49598971,62
37.7093738,-97.2914057,3
38.71269836,-121.25237703,27
32.8589063,-97.0012979,21
47.33344796,-122.51297241,9
25.7449128,-100.3893675,4
37.3660199,-121.984921,53
30.3964392,-91.0426492,112
42.0366526,-88.1340051,19
43.09849069,-76.13714571,24
38.3868139,-76.3837981,54
41.22522523,-75.94100625,45
25.6997477,-100.3325507,4
40.87990703,-73.29732837,17
25.7906039,-100.2717512,342
43.72767014,-79.75114466,460
33.3587401,-86.8055965,88
24.01764965,-104.69508129,32
28.66666667,-106.0432548,24
42.04774407,-89.43150332,110
38.8300723,-77.2084046,19
29.056948,-110.9709599,14
41.94122238,-86.34102932,571
41.7486554,-88.0105856,14
26.35098774,-80.18925536,865
25.6625142,-100.233568,248
34.069961,-93.6912104,5
47.59563552,-122.34348734,75
40.63,-73.91,5
26.1659031,-98.1804672,42
33.72972973,-84.45003741,72
